datetime,open,high,low,close,volume
2025-11-27T23:30:00+05:30,4157.98,4160.46,4155.335,4158.8,5125
2025-11-28T03:30:00+05:30,4159.355,4193.26,4159.325,4191.295,33935
2025-11-28T07:30:00+05:30,4191.28,4192.705,4170.68,4181.97,22024
2025-11-28T11:30:00+05:30,4181.655,4192.46,4153.74,4167.545,38720
2025-11-28T15:30:00+05:30,4167.8,4182.975,4159.32,4182.7,23655
2025-11-28T19:30:00+05:30,4182.785,4217.1,4182.66,4216.97,34440
2025-11-28T23:30:00+05:30,4217.04,4226.915,4210.96,4215.82,15954
2025-12-01T03:30:00+05:30,4226.31,4256.45,4205.785,4255.56,50664
2025-12-01T07:30:00+05:30,4255.55,4256.6,4215.605,4229.675,40995
2025-12-01T11:30:00+05:30,4229.75,4253.715,4226.27,4250.125,27444
2025-12-01T15:30:00+05:30,4250.14,4264.7,4244.225,4247.395,20474
2025-12-01T19:30:00+05:30,4247.455,4249.36,4219.495,4232.285,29864
2025-12-01T23:30:00+05:30,4232.345,4244.81,4229.315,4232.29,15495
2025-12-02T03:30:00+05:30,4231.77,4236.15,4192.915,4219.56,43234
2025-12-02T07:30:00+05:30,4219.555,4226.415,4213.8,4225.005,12614
2025-12-02T11:30:00+05:30,4225.03,4226.35,4181.14,4192.12,45210
2025-12-02T15:30:00+05:30,4192.085,4215.33,4182.31,4212.565,33019
2025-12-02T19:30:00+05:30,4212.495,4230.685,4163.805,4193.885,66880
2025-12-02T23:30:00+05:30,4193.865,4212.495,4183.23,4205.665,29265
2025-12-03T03:30:00+05:30,4202.48,4221.185,4202.38,4214.435,18805
2025-12-03T07:30:00+05:30,4214.435,4229.065,4203.405,4207.705,25659
2025-12-03T11:30:00+05:30,4207.735,4211.995,4197.22,4202.205,14774
2025-12-03T15:30:00+05:30,4202.215,4238.585,4194.645,4237.39,43939
2025-12-03T19:30:00+05:30,4237.49,4241.565,4195.855,4211.075,45710
2025-12-03T23:30:00+05:30,4211.205,4212.825,4195.195,4203.115,17630
2025-12-04T03:30:00+05:30,4206.465,4217.08,4202.9,4209.24,14180
2025-12-04T07:30:00+05:30,4209.31,4209.31,4174.81,4181.1,34500
2025-12-04T11:30:00+05:30,4181.155,4202.28,4178.82,4199.95,23460
2025-12-04T15:30:00+05:30,4199.945,4206.63,4185.45,4198.43,21180
2025-12-04T19:30:00+05:30,4198.385,4219.62,4191.545,4216.715,28074
2025-12-04T23:30:00+05:30,4216.68,4217.675,4199.545,4208.765,18130
2025-12-05T03:30:00+05:30,4209.41,4210.685,4194.815,4203.14,15870
2025-12-05T07:30:00+05:30,4203.17,4221.475,4196.77,4220.65,24704
2025-12-05T11:30:00+05:30,4220.635,4230.9,4215.935,4223.43,14964
2025-12-05T15:30:00+05:30,4223.415,4239.03,4220.15,4234.62,18880
2025-12-05T19:30:00+05:30,4234.54,4259.34,4198.545,4217.565,60795
2025-12-05T23:30:00+05:30,4217.54,4219.35,4192.055,4198.685,27295
2025-12-08T03:30:00+05:30,4198.685,4211.86,4197.54,4201.25,14319
2025-12-08T07:30:00+05:30,4201.19,4217.365,4198.72,4217.3,18644
2025-12-08T11:30:00+05:30,4217.295,4219.175,4203.175,4207.855,16000
2025-12-08T15:30:00+05:30,4207.85,4215.585,4197.895,4201.9,17689
2025-12-08T19:30:00+05:30,4201.905,4211.85,4176.205,4195.045,35645
2025-12-08T23:30:00+05:30,4195.01,4195.74,4184.435,4190.66,11304
2025-12-09T03:30:00+05:30,4191.48,4197.415,4188.885,4196.375,8529
2025-12-09T07:30:00+05:30,4196.315,4198.905,4178.035,4179.665,20869
2025-12-09T11:30:00+05:30,4179.7,4213.05,4169.985,4203.035,43065
2025-12-09T15:30:00+05:30,4203.07,4208.57,4195.725,4201.515,12844
2025-12-09T19:30:00+05:30,4201.54,4221.625,4189.505,4203.14,32119
2025-12-09T23:30:00+05:30,4203.225,4216.035,4201.255,4207.915,14779
2025-12-10T03:30:00+05:30,4209.445,4218.15,4206.93,4213.75,11219
2025-12-10T07:30:00+05:30,4213.73,4218.86,4201.7,4211.575,17159
2025-12-10T11:30:00+05:30,4211.515,4211.855,4192.65,4194.39,19204
2025-12-10T15:30:00+05:30,4194.34,4205.23,4187.8,4200.745,17429
2025-12-10T19:30:00+05:30,4200.7,4207.105,4188.97,4199.735,18134
2025-12-10T23:30:00+05:30,4199.775,4238.785,4182.08,4228.775,56704
2025-12-11T03:30:00+05:30,4228.245,4247.805,4224.255,4238.39,23550
2025-12-11T07:30:00+05:30,4238.365,4240.915,4206.075,4207.35,34840
2025-12-11T11:30:00+05:30,4207.355,4221.615,4204.27,4218.495,17344
2025-12-11T15:30:00+05:30,4218.51,4226.08,4205.35,4221.015,20729
2025-12-11T19:30:00+05:30,4221.035,4281.815,4217.945,4278.71,63869
2025-12-11T23:30:00+05:30,4278.605,4285.89,4262.83,4279.335,23060
2025-12-12T03:30:00+05:30,4282.93,4283.005,4264.525,4270.935,18480
2025-12-12T07:30:00+05:30,4270.95,4280.695,4266.045,4278.94,14649
2025-12-12T11:30:00+05:30,4278.945,4320.425,4276.665,4318.315,43760
2025-12-12T15:30:00+05:30,4318.3,4346.32,4314.695,4341.155,31625
2025-12-12T19:30:00+05:30,4341.145,4353.555,4257.275,4294.255,96280
2025-12-12T23:30:00+05:30,4294.3,4304.215,4288.74,4299.38,15475
2025-12-15T03:30:00+05:30,4302.985,4325.925,4300.41,4322.53,25515
2025-12-15T07:30:00+05:30,4322.39,4344.46,4319.32,4343.615,25140
2025-12-15T11:30:00+05:30,4343.78,4350.285,4333.545,4342.565,16739
2025-12-15T15:30:00+05:30,4342.56,4348.525,4330.74,4332.06,17784
2025-12-15T19:30:00+05:30,4332.075,4336.835,4285.515,4304.425,51319
2025-12-15T23:30:00+05:30,4304.53,4317.81,4299.725,4304.91,18085
2025-12-16T03:30:00+05:30,4307.67,4318.035,4299.355,4308.79,18680
2025-12-16T07:30:00+05:30,4308.68,4312.3,4271.575,4284.185,40725
2025-12-16T11:30:00+05:30,4284.22,4292.345,4275.275,4280.495,17070
2025-12-16T15:30:00+05:30,4280.545,4313.27,4273.885,4313.015,39385
2025-12-16T19:30:00+05:30,4313.04,4335.185,4291.41,4303.725,43775
2025-12-16T23:30:00+05:30,4303.83,4315.92,4296.81,4302.225,19109
2025-12-17T03:30:00+05:30,4303.6,4326.78,4302.405,4326.635,24375
2025-12-17T07:30:00+05:30,4326.69,4342.58,4311.145,4333.9,31434
2025-12-17T11:30:00+05:30,4333.88,4337.64,4308.44,4317.015,29200
2025-12-17T15:30:00+05:30,4316.895,4344.26,4306.515,4342.145,37744
2025-12-17T19:30:00+05:30,4342.125,4349.28,4320.325,4342.58,28954
2025-12-17T23:30:00+05:30,4342.585,4346.61,4328.82,4337.83,17789
2025-12-18T03:30:00+05:30,4338.89,4343.095,4324.02,4331.745,19074
2025-12-18T07:30:00+05:30,4331.78,4337.985,4328.69,4333.32,9295
2025-12-18T11:30:00+05:30,4333.27,4337.785,4320.655,4323.64,17130
2025-12-18T15:30:00+05:30,4323.615,4343.185,4314.68,4336.65,28505
2025-12-18T19:30:00+05:30,4336.635,4374.655,4308.67,4333.565,65984
2025-12-18T23:30:00+05:30,4333.575,4341.455,4322.755,4332.59,18699
2025-12-19T03:30:00+05:30,4335.855,4337.07,4309.095,4323.32,27974
2025-12-19T07:30:00+05:30,4323.365,4328.97,4312.68,4325.97,16289
2025-12-19T11:30:00+05:30,4326.015,4333.67,4321.085,4329.585,12585
2025-12-19T15:30:00+05:30,4329.555,4335.705,4320.775,4328.365,14930
2025-12-19T19:30:00+05:30,4328.325,4355.99,4319.83,4353.555,36159
2025-12-19T23:30:00+05:30,4353.495,4356.625,4336.555,4338.765,20069
2025-12-22T03:30:00+05:30,4340.905,4384.96,4339.9,4382.97,45060
2025-12-22T07:30:00+05:30,4382.995,4409.76,4378.695,4400.21,31065
2025-12-22T11:30:00+05:30,4400.235,4420.515,4398.96,4411.2,21555
2025-12-22T15:30:00+05:30,4411.195,4427.42,4406.06,4423.865,21359
2025-12-22T19:30:00+05:30,4423.905,4442.27,4411.945,4438.51,30325
2025-12-22T23:30:00+05:30,4438.61,4449.385,4429.005,4443.74,20380
2025-12-23T03:30:00+05:30,4449.18,4490.69,4449.045,4486.675,41644
2025-12-23T07:30:00+05:30,4486.66,4497.685,4474.92,4475.335,22765
2025-12-23T11:30:00+05:30,4475.245,4493.49,4469.5,4480.5,23989
2025-12-23T15:30:00+05:30,4480.545,4497.635,4473.51,4479.36,24125
2025-12-23T19:30:00+05:30,4479.425,4480.13,4430.515,4472.965,49614
2025-12-23T23:30:00+05:30,4473.08,4499.82,4472.74,4484.55,27079
2025-12-24T03:30:00+05:30,4488.59,4526.15,4488.0,4518.84,38149
2025-12-24T07:30:00+05:30,4518.815,4519.52,4466.54,4488.645,52980
2025-12-24T11:30:00+05:30,4488.65,4498.025,4478.205,4494.895,19819
2025-12-24T15:30:00+05:30,4494.89,4500.035,4474.72,4488.29,25314
2025-12-24T19:30:00+05:30,4488.135,4489.785,4448.26,4480.745,41524
2025-12-24T23:30:00+05:30,4480.765,4482.5,4477.405,4479.415,5095
2025-12-26T03:30:00+05:30,4502.625,4536.74,4484.195,4504.045,52545
2025-12-26T07:30:00+05:30,4504.02,4514.98,4492.21,4509.82,22769
2025-12-26T11:30:00+05:30,4509.875,4520.7,4507.435,4512.83,13264
2025-12-26T15:30:00+05:30,4512.795,4528.885,4502.91,4525.195,25975
2025-12-26T19:30:00+05:30,4525.19,4550.15,4510.025,4519.07,40125
2025-12-26T23:30:00+05:30,4519.055,4535.795,4514.705,4533.21,21090
2025-12-29T03:30:00+05:30,4542.66,4548.35,4472.25,4497.325,76100
2025-12-29T07:30:00+05:30,4497.325,4520.61,4496.45,4506.665,24159
2025-12-29T11:30:00+05:30,4506.545,4510.74,4445.115,4472.18,65625
2025-12-29T15:30:00+05:30,4472.165,4474.68,4407.145,4421.735,67534
2025-12-29T19:30:00+05:30,4421.665,4421.665,4302.11,4328.255,119555
2025-12-29T23:30:00+05:30,4328.35,4344.695,4322.83,4332.56,21864
2025-12-30T03:30:00+05:30,4341.72,4360.405,4323.42,4360.37,36984
2025-12-30T07:30:00+05:30,4360.36,4380.23,4348.805,4377.585,31424
2025-12-30T11:30:00+05:30,4377.535,4383.445,4350.49,4372.345,32954
2025-12-30T15:30:00+05:30,4372.28,4404.375,4368.01,4388.55,36364
2025-12-30T19:30:00+05:30,4388.565,4392.34,4355.145,4370.32,37194
2025-12-30T23:30:00+05:30,4370.325,4378.865,4334.8,4339.395,44064
2025-12-31T03:30:00+05:30,4341.77,4373.59,4328.125,4365.995,45465
2025-12-31T07:30:00+05:30,4365.955,4371.425,4276.685,4285.815,94739
2025-12-31T11:30:00+05:30,4286.105,4337.48,4274.025,4325.66,63454
2025-12-31T15:30:00+05:30,4325.675,4348.395,4303.255,4346.105,45140
2025-12-31T19:30:00+05:30,4345.995,4353.445,4317.235,4322.085,36210
2025-12-31T23:30:00+05:30,4322.005,4331.78,4304.645,4322.61,27134
2026-01-02T03:30:00+05:30,4326.405,4355.885,4326.285,4348.095,29600
2026-01-02T07:30:00+05:30,4348.105,4381.975,4345.32,4380.66,36655
2026-01-02T11:30:00+05:30,4380.69,4397.835,4372.05,4385.56,25784
2026-01-02T15:30:00+05:30,4385.59,4402.295,4362.165,4366.255,40130
2026-01-02T19:30:00+05:30,4366.27,4373.91,4315.195,4323.245,58715
2026-01-02T23:30:00+05:30,4323.085,4333.725,4309.915,4332.065,23810
2026-01-05T03:30:00+05:30,4356.505,4421.605,4349.355,4402.2,72250
2026-01-05T07:30:00+05:30,4402.08,4414.705,4388.575,4412.46,26130
2026-01-05T11:30:00+05:30,4412.46,4438.335,4411.565,4434.865,26770
2026-01-05T15:30:00+05:30,4434.85,4440.055,4396.485,4416.965,43570
2026-01-05T19:30:00+05:30,4417.025,4455.77,4417.025,4443.615,38745
2026-01-05T23:30:00+05:30,4443.55,4449.54,4434.855,4449.17,14685
2026-01-06T03:30:00+05:30,4454.8,4460.285,4427.635,4450.89,32649
2026-01-06T07:30:00+05:30,4450.905,4474.265,4448.72,4452.505,25545
2026-01-06T11:30:00+05:30,4452.495,4475.79,4444.91,4446.58,30880
2026-01-06T15:30:00+05:30,4446.555,4470.63,4442.665,4468.09,27965
2026-01-06T19:30:00+05:30,4468.165,4491.65,4463.13,4489.51,28519
2026-01-06T23:30:00+05:30,4489.44,4497.31,4477.49,4494.635,19820
2026-01-07T03:30:00+05:30,4498.54,4500.56,4460.985,4465.58,39575
2026-01-07T07:30:00+05:30,4465.525,4480.52,4443.24,4454.38,37280
2026-01-07T11:30:00+05:30,4454.365,4474.875,4441.445,4463.59,33430
2026-01-07T15:30:00+05:30,4463.54,4467.745,4428.015,4452.96,39729
2026-01-07T19:30:00+05:30,4452.99,4468.37,4423.385,4451.93,44984
2026-01-07T23:30:00+05:30,4451.815,4461.625,4445.545,4456.65,16079
2026-01-08T03:30:00+05:30,4461.955,4466.485,4441.935,4448.4,24549
2026-01-08T07:30:00+05:30,4448.395,4449.61,4415.405,4425.815,34204
2026-01-08T11:30:00+05:30,4425.83,4439.765,4415.745,4432.77,24020
2026-01-08T15:30:00+05:30,4432.78,4436.205,4407.835,4423.835,28369
2026-01-08T19:30:00+05:30,4423.87,4465.745,4418.925,4463.565,46819
2026-01-08T23:30:00+05:30,4463.53,4479.71,4444.715,4477.565,34994
2026-01-09T03:30:00+05:30,4476.635,4479.735,4452.92,4468.91,26814
2026-01-09T07:30:00+05:30,4468.965,4476.615,4458.295,4468.1,18319
2026-01-09T11:30:00+05:30,4468.115,4477.7,4464.2,4471.285,13500
2026-01-09T15:30:00+05:30,4471.225,4492.135,4458.935,4482.9,33199
2026-01-09T19:30:00+05:30,4482.685,4517.25,4479.135,4484.475,38114
2026-01-09T23:30:00+05:30,4484.485,4511.47,4483.065,4509.66,28405
2026-01-12T03:30:00+05:30,4521.495,4601.695,4521.19,4570.19,80505
2026-01-12T07:30:00+05:30,4570.18,4585.17,4561.935,4581.065,23234
2026-01-12T11:30:00+05:30,4581.025,4599.475,4569.88,4589.225,29595
2026-01-12T15:30:00+05:30,4589.22,4620.38,4578.485,4615.905,41895
2026-01-12T19:30:00+05:30,4615.895,4630.19,4585.07,4616.415,45119
2026-01-12T23:30:00+05:30,4616.435,4618.985,4589.415,4597.65,29569
2026-01-13T03:30:00+05:30,4597.62,4600.0,4575.585,4577.95,24414
2026-01-13T07:30:00+05:30,4577.78,4602.195,4576.75,4592.225,25444
2026-01-13T11:30:00+05:30,4592.22,4597.095,4573.605,4586.155,23490
2026-01-13T15:30:00+05:30,4586.115,4621.03,4577.925,4611.56,43104
2026-01-13T19:30:00+05:30,4611.54,4634.89,4586.825,4590.595,48065
2026-01-13T23:30:00+05:30,4590.52,4602.09,4569.47,4586.005,32619
2026-01-14T03:30:00+05:30,4591.935,4620.03,4591.495,4619.385,28534
2026-01-14T07:30:00+05:30,4619.445,4639.89,4613.51,4619.895,26380
2026-01-14T11:30:00+05:30,4619.905,4639.695,4618.575,4630.535,21119
2026-01-14T15:30:00+05:30,4630.525,4641.985,4624.305,4635.805,17679
2026-01-14T19:30:00+05:30,4635.795,4639.07,4599.5,4614.4,39569
2026-01-14T23:30:00+05:30,4614.375,4642.97,4612.905,4626.575,30065
2026-01-15T03:30:00+05:30,4624.17,4624.17,4583.565,4600.17,40605
2026-01-15T07:30:00+05:30,4599.465,4614.86,4581.065,4595.35,33795
2026-01-15T11:30:00+05:30,4595.36,4613.645,4593.635,4612.65,20010
2026-01-15T15:30:00+05:30,4612.675,4623.11,4581.625,4588.325,41484
2026-01-15T19:30:00+05:30,4588.34,4625.015,4583.22,4616.61,41795
2026-01-15T23:30:00+05:30,4616.64,4621.72,4600.71,4616.04,21010
2026-01-16T03:30:00+05:30,4619.075,4620.975,4593.78,4600.62,27195
2026-01-16T07:30:00+05:30,4600.615,4616.315,4591.37,4611.58,24944
2026-01-16T11:30:00+05:30,4611.53,4612.41,4594.095,4600.845,18314
2026-01-16T15:30:00+05:30,4600.81,4616.33,4582.67,4602.055,33659
2026-01-16T19:30:00+05:30,4602.05,4620.39,4536.49,4581.51,83900
2026-01-16T23:30:00+05:30,4581.465,4598.64,4579.955,4596.32,18685
2026-01-19T03:30:00+05:30,4649.78,4690.94,4646.135,4657.285,44804
2026-01-19T07:30:00+05:30,4657.28,4674.48,4653.225,4670.065,21254
2026-01-19T11:30:00+05:30,4670.08,4679.11,4661.725,4668.48,17384
2026-01-19T15:30:00+05:30,4668.475,4673.85,4659.73,4666.175,14120
2026-01-19T19:30:00+05:30,4666.205,4678.95,4661.55,4676.35,17399
2026-01-19T23:30:00+05:30,4676.35,4680.405,4667.115,4670.295,13289
2026-01-20T03:30:00+05:30,4668.575,4676.235,4659.395,4669.805,16839
2026-01-20T07:30:00+05:30,4669.74,4716.745,4665.545,4714.63,51199
2026-01-20T11:30:00+05:30,4714.575,4737.57,4705.74,4732.51,31829
2026-01-20T15:30:00+05:30,4732.49,4738.54,4715.035,4737.265,23505
2026-01-20T19:30:00+05:30,4737.275,4762.47,4722.51,4759.19,39960
2026-01-20T23:30:00+05:30,4759.2,4766.4,4747.36,4763.37,19039
2026-01-21T03:30:00+05:30,4762.815,4844.29,4757.885,4835.49,86404
2026-01-21T07:30:00+05:30,4835.455,4878.25,4817.24,4870.025,61010
2026-01-21T11:30:00+05:30,4870.035,4888.545,4832.725,4860.415,55819
2026-01-21T15:30:00+05:30,4860.38,4880.415,4855.19,4879.295,25225
2026-01-21T19:30:00+05:30,4879.3,4880.935,4802.62,4826.48,78315
2026-01-21T23:30:00+05:30,4826.365,4854.165,4755.075,4831.38,99090
2026-01-22T03:30:00+05:30,4816.795,4821.3,4772.27,4797.935,49029
2026-01-22T07:30:00+05:30,4797.775,4821.775,4774.61,4821.415,47164
2026-01-22T11:30:00+05:30,4821.41,4839.71,4813.96,4823.185,25750
2026-01-22T15:30:00+05:30,4823.2,4836.43,4810.74,4822.29,25690
2026-01-22T19:30:00+05:30,4822.32,4906.47,4820.49,4904.715,85980
2026-01-22T23:30:00+05:30,4904.7,4940.885,4901.375,4936.075,39510
2026-01-23T03:30:00+05:30,4952.295,4967.52,4930.84,4953.995,36680
2026-01-23T07:30:00+05:30,4953.94,4967.28,4938.1,4960.64,29179
2026-01-23T11:30:00+05:30,4960.59,4963.27,4899.795,4918.66,63475
2026-01-23T15:30:00+05:30,4918.715,4947.98,4912.07,4939.18,35909
2026-01-23T19:30:00+05:30,4939.195,4988.44,4932.89,4965.895,55549
2026-01-23T23:30:00+05:30,4965.995,4990.12,4958.345,4987.545,31774
2026-01-26T03:30:00+05:30,5015.63,5085.665,5003.705,5071.115,81960
2026-01-26T07:30:00+05:30,5071.09,5092.975,5052.365,5074.425,40610
2026-01-26T11:30:00+05:30,5074.41,5111.51,5065.39,5084.14,46119
2026-01-26T15:30:00+05:30,5084.23,5097.1,5054.67,5068.735,42430
2026-01-26T19:30:00+05:30,5068.8,5105.34,5058.45,5101.235,46890
2026-01-26T23:30:00+05:30,5101.2,5103.22,4990.215,5008.875,113005
2026-01-27T03:30:00+05:30,5035.795,5076.14,5013.875,5060.14,62265
2026-01-27T07:30:00+05:30,5059.99,5085.495,5049.585,5083.11,35909
2026-01-27T11:30:00+05:30,5083.125,5100.84,5073.51,5098.325,27329
2026-01-27T15:30:00+05:30,5098.66,5098.66,5066.64,5077.555,32019
2026-01-27T19:30:00+05:30,5077.52,5103.355,5046.84,5081.37,56514
2026-01-27T23:30:00+05:30,5081.395,5190.51,5076.45,5180.625,114060
2026-01-28T03:30:00+05:30,5181.64,5225.36,5157.21,5204.87,68149
2026-01-28T07:30:00+05:30,5204.82,5266.435,5201.745,5261.35,64690
2026-01-28T11:30:00+05:30,5261.47,5311.665,5251.87,5278.37,59795
2026-01-28T15:30:00+05:30,5278.41,5289.71,5238.59,5266.645,51119
2026-01-28T19:30:00+05:30,5266.615,5307.285,5235.75,5298.11,71534
2026-01-28T23:30:00+05:30,5298.145,5419.645,5268.45,5418.545,151195
2026-01-29T03:30:00+05:30,5446.995,5602.225,5432.455,5545.785,169770
2026-01-29T07:30:00+05:30,5545.73,5564.725,5504.585,5562.655,60140
2026-01-29T11:30:00+05:30,5562.725,5595.77,5473.555,5513.92,122215
2026-01-29T15:30:00+05:30,5513.925,5543.23,5470.9,5510.785,72329
2026-01-29T19:30:00+05:30,5510.775,5549.565,5097.215,5335.37,452349
2026-01-29T23:30:00+05:30,5335.4,5426.085,5282.98,5370.23,143105
2026-01-30T03:30:00+05:30,5419.64,5451.16,5290.44,5300.745,160720
2026-01-30T07:30:00+05:30,5300.74,5312.725,5112.105,5185.135,200620
2026-01-30T11:30:00+05:30,5185.29,5205.81,4941.5,5013.76,264310
2026-01-30T15:30:00+05:30,5013.44,5145.98,4992.555,5019.645,153424
2026-01-30T19:30:00+05:30,5019.53,5113.795,4800.855,4850.225,312940
2026-01-30T23:30:00+05:30,4850.19,4948.545,4679.51,4895.44,269034
2026-02-02T03:30:00+05:30,4833.89,4884.56,4584.82,4736.89,299740
2026-02-02T07:30:00+05:30,4736.79,4773.225,4498.085,4549.31,275140
2026-02-02T11:30:00+05:30,4549.25,4731.64,4402.38,4719.6,329260
2026-02-02T15:30:00+05:30,4719.255,4812.265,4657.01,4706.305,155255
2026-02-02T19:30:00+05:30,4706.305,4794.685,4596.74,4674.11,197945
2026-02-02T23:30:00+05:30,4674.21,4712.925,4618.67,4661.055,94255
2026-02-03T03:30:00+05:30,4704.095,4856.76,4695.53,4841.405,161230
2026-02-03T07:30:00+05:30,4841.38,4842.3,4745.68,4825.305,96619
2026-02-03T11:30:00+05:30,4825.365,4950.68,4816.66,4916.175,134020
2026-02-03T15:30:00+05:30,4916.21,4951.295,4883.69,4933.07,67605
2026-02-03T19:30:00+05:30,4933.14,4993.835,4893.775,4929.04,100060
2026-02-03T23:30:00+05:30,4928.675,4964.24,4880.595,4946.805,83644
2026-02-04T03:30:00+05:30,4959.765,5053.675,4909.17,5046.855,144505
2026-02-04T07:30:00+05:30,5046.81,5090.435,5035.72,5079.455,54715
2026-02-04T11:30:00+05:30,5079.46,5091.93,5043.245,5060.1,48685
2026-02-04T15:30:00+05:30,5060.245,5064.58,5013.77,5054.185,50809
2026-02-04T19:30:00+05:30,5054.195,5059.23,4848.405,4897.86,210824
2026-02-04T23:30:00+05:30,4897.92,4971.18,4872.865,4964.455,98315
2026-02-05T03:30:00+05:30,4995.96,5024.03,4935.81,4959.135,88219
2026-02-05T07:30:00+05:30,4959.185,4962.33,4789.655,4896.725,172675
2026-02-05T11:30:00+05:30,4896.71,4943.735,4849.9,4855.395,93835
2026-02-05T15:30:00+05:30,4855.39,4894.805,4802.06,4835.635,92744
2026-02-05T19:30:00+05:30,4835.645,4906.735,4800.535,4869.025,106199
2026-02-05T23:30:00+05:30,4868.98,4875.25,4759.48,4780.675,115770
2026-02-06T03:30:00+05:30,4778.27,4785.005,4655.23,4774.51,129775
2026-02-06T07:30:00+05:30,4774.49,4898.15,4760.865,4897.55,137284
2026-02-06T11:30:00+05:30,4897.465,4903.4,4824.705,4866.805,78694
2026-02-06T15:30:00+05:30,4866.8,4938.505,4852.045,4929.115,86460
2026-02-06T19:30:00+05:30,4929.13,4968.72,4894.45,4960.6,74270
2026-02-06T23:30:00+05:30,4960.58,4971.34,4936.69,4964.62,34650
2026-02-09T03:30:00+05:30,4989.93,5047.915,4965.42,4983.005,82494
2026-02-09T07:30:00+05:30,4982.955,5041.755,4968.885,5036.605,72869
2026-02-09T11:30:00+05:30,5036.68,5045.815,4997.855,5007.985,47960
2026-02-09T15:30:00+05:30,5007.93,5025.0,4982.495,5007.34,42505
2026-02-09T19:30:00+05:30,5007.38,5080.895,5002.4,5046.3,78495
2026-02-09T23:30:00+05:30,5046.29,5086.68,5044.44,5057.775,42240
2026-02-10T03:30:00+05:30,5057.535,5064.13,4987.385,5033.055,76744
2026-02-10T07:30:00+05:30,5032.98,5056.34,5011.445,5039.295,44895
2026-02-10T11:30:00+05:30,5039.135,5063.55,5018.67,5046.905,44880
2026-02-10T15:30:00+05:30,5046.9,5059.06,5019.935,5051.175,39125
2026-02-10T19:30:00+05:30,5051.195,5078.745,4998.95,5026.605,79795
2026-02-10T23:30:00+05:30,5026.585,5045.6,5004.73,5025.12,40870
2026-02-11T03:30:00+05:30,5033.585,5054.855,5028.39,5052.6,26464
2026-02-11T07:30:00+05:30,5052.575,5064.04,5032.745,5053.15,31295
2026-02-11T11:30:00+05:30,5053.14,5072.185,5045.92,5062.925,26265
2026-02-11T15:30:00+05:30,5062.91,5119.345,5019.715,5065.77,99630
2026-02-11T19:30:00+05:30,5065.79,5099.315,5035.78,5091.53,63534
2026-02-11T23:30:00+05:30,5091.45,5094.29,5066.96,5084.28,27329
2026-02-12T03:30:00+05:30,5095.495,5095.915,5045.445,5063.65,50470
2026-02-12T07:30:00+05:30,5063.56,5078.42,5050.985,5075.815,27435
2026-02-12T11:30:00+05:30,5075.69,5080.91,5047.13,5073.265,33779
2026-02-12T15:30:00+05:30,5073.27,5083.855,5048.935,5075.455,34919
2026-02-12T19:30:00+05:30,5075.475,5077.905,4878.5,4941.145,199404
2026-02-12T23:30:00+05:30,4941.14,4958.155,4906.765,4922.08,51389
2026-02-13T03:30:00+05:30,4888.315,4988.825,4888.315,4980.865,100510
2026-02-13T07:30:00+05:30,4980.78,4997.555,4944.93,4946.555,52625
2026-02-13T11:30:00+05:30,4946.565,4989.695,4946.135,4970.34,43559
2026-02-13T15:30:00+05:30,4970.355,4999.685,4933.635,4987.26,66050
2026-02-13T19:30:00+05:30,4987.275,5033.735,4964.22,5021.045,69514
2026-02-13T23:30:00+05:30,5021.085,5046.48,5015.485,5042.74,30994
2026-02-16T03:30:00+05:30,5017.145,5032.565,5000.13,5028.955,32434
2026-02-16T07:30:00+05:30,5028.965,5031.28,4964.865,4990.77,66414
2026-02-16T11:30:00+05:30,4990.775,5017.445,4984.58,5013.66,32864
2026-02-16T15:30:00+05:30,5013.67,5017.225,4989.64,4997.365,27585
2026-02-16T19:30:00+05:30,4997.37,4999.66,4969.11,4991.765,30550
2026-02-16T23:30:00+05:30,4991.865,4997.975,4988.645,4992.005,9329
2026-02-17T03:30:00+05:30,4997.26,5001.24,4922.895,4957.605,78344
2026-02-17T07:30:00+05:30,4957.485,4971.55,4859.2,4888.94,112350
2026-02-17T11:30:00+05:30,4889.0,4932.67,4886.6,4926.09,46069
2026-02-17T15:30:00+05:30,4926.03,4944.7,4869.965,4870.96,74734
2026-02-17T19:30:00+05:30,4870.92,4907.235,4842.6,4865.095,64634
2026-02-17T23:30:00+05:30,4865.1,4910.9,4862.395,4877.855,48504
2026-02-18T03:30:00+05:30,4871.135,4893.55,4854.24,4889.98,39310
2026-02-18T07:30:00+05:30,4890.02,4940.89,4886.475,4933.49,54414
2026-02-18T11:30:00+05:30,4933.655,4942.49,4913.075,4917.425,29414
2026-02-18T15:30:00+05:30,4917.465,4969.1,4906.425,4954.78,62675
2026-02-18T19:30:00+05:30,4954.79,5010.915,4952.34,4999.195,58574
2026-02-18T23:30:00+05:30,4999.185,5003.27,4972.87,4977.26,30400
2026-02-19T03:30:00+05:30,4973.795,4988.86,4960.645,4973.14,28214
2026-02-19T07:30:00+05:30,4973.08,4998.94,4965.825,4997.28,33114
2026-02-19T11:30:00+05:30,4997.275,5022.17,4993.215,4995.67,28954
2026-02-19T15:30:00+05:30,4995.62,4998.81,4971.125,4997.17,27685
2026-02-19T19:30:00+05:30,4997.12,5022.385,4963.445,4985.165,58940
2026-02-19T23:30:00+05:30,4985.2,5004.225,4975.41,4996.49,28815
